file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83447_1x_BC12_01_21886	-0.0	mzspec:MSV000084900:G83447_1x_BC12_01_21886:scan:2468	1	0.7	7	MSV000084900	NoID	MSV000084900	G83447_1x_BC12_01_21886.mzXML	complex
mzspec:MSV000084900:G87384_RA7_01_26073	-0.0	mzspec:MSV000084900:G87384_RA7_01_26073:scan:2486	1	0.7	7	MSV000084900	NoID	MSV000084900	G87384_RA7_01_26073.mzXML	truffle hooked
mzspec:MSV000084900:G96213_5x_BH2_01_32556	-0.0	mzspec:MSV000084900:G96213_5x_BH2_01_32556:scan:2518	1	0.7	7	MSV000084900	NoID	MSV000084900	G96213_5x_BH2_01_32556.mzXML	turkey
mzspec:MSV000084900:G79312_5x_BE4_01_20005	-0.0	mzspec:MSV000084900:G79312_5x_BE4_01_20005:scan:2586	1	0.7	7	MSV000084900	NoID	MSV000084900	G79312_5x_BE4_01_20005.mzXML	soybean
mzspec:MSV000084900:G79503_1x_RF10_01_20342	-0.0	mzspec:MSV000084900:G79503_1x_RF10_01_20342:scan:2506	1	0.7	7	MSV000084900	NoID	MSV000084900	G79503_1x_RF10_01_20342.mzXML	chard
mzspec:MSV000084900:18NAVY28_v2_lun_5_BB7_01_39702	0.0	mzspec:MSV000084900:18NAVY28_v2_lun_5_BB7_01_39702:scan:2613	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_5_BB7_01_39702.mzXML	potato
mzspec:MSV000084900:G90221_1x_BD7_01_26585	-0.0	mzspec:MSV000084900:G90221_1x_BD7_01_26585:scan:2584	1	0.7	7	MSV000084900	NoID	MSV000084900	G90221_1x_BD7_01_26585.mzXML	golden berry
mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_11_BH9_01_39717:scan:2619	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_11_BH9_01_39717.mzXML	plant
mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810	-0.0	mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810:scan:2588	1	0.7	7	MSV000084900	NoID	MSV000084900	G74052_1x_10ul_RC12_01_19810.mzXML	carrot
mzspec:MSV000084900:18NAVY30_v1_sup_6_BE8_01_39789	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_6_BE8_01_39789:scan:2609	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_6_BE8_01_39789.mzXML	plant
mzspec:MSV000084900:G83411_1x_RF8_01_21835	-0.0	mzspec:MSV000084900:G83411_1x_RF8_01_21835:scan:2485	1	0.7	7	MSV000084900	NoID	MSV000084900	G83411_1x_RF8_01_21835.mzXML	plant
mzspec:MSV000084900:15NAVY01_v1_lun_1_GA5_01_39630	-0.0	mzspec:MSV000084900:15NAVY01_v1_lun_1_GA5_01_39630:scan:2655	1	0.7	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_1_GA5_01_39630.mzXML	complex
mzspec:MSV000084900:G87387_RE12_01_26171	-0.0	mzspec:MSV000084900:G87387_RE12_01_26171:scan:2552	1	0.7	7	MSV000084900	NoID	MSV000084900	G87387_RE12_01_26171.mzXML	black pig
mzspec:MSV000084900:G96615_1x_BF8_01_31212	-0.0	mzspec:MSV000084900:G96615_1x_BF8_01_31212:scan:2491	1	0.7	7	MSV000084900	NoID	MSV000084900	G96615_1x_BF8_01_31212.mzXML	Matcha tea
mzspec:MSV000084900:18NAVY30_v2_brk_1_GH5_01_39552	-0.0	mzspec:MSV000084900:18NAVY30_v2_brk_1_GH5_01_39552:scan:2637	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_brk_1_GH5_01_39552.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787:scan:2613	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_6_BH3_01_39787.mzXML	fruit
mzspec:MSV000084900:G87592_1x_BC10_01_26577	0.0	mzspec:MSV000084900:G87592_1x_BC10_01_26577:scan:2583	1	0.7	7	MSV000084900	NoID	MSV000084900	G87592_1x_BC10_01_26577.mzXML	ostrich jerkey
mzspec:MSV000084900:AMZ_27_RC8_01_48949	-0.0	mzspec:MSV000084900:AMZ_27_RC8_01_48949:scan:2516	1	0.7	7	MSV000084900	NoID	MSV000084900	AMZ_27_RC8_01_48949.mzXML	complex
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	0.0	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:2571	1	0.7	7	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:18NAVY30_v1_snk_2_BF7_01_39767	0.0	mzspec:MSV000084900:18NAVY30_v1_snk_2_BF7_01_39767:scan:2613	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_snk_2_BF7_01_39767.mzXML	strawberry
mzspec:MSV000084900:16NAVY05_v1_sup_4_GA3_01_39574	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_4_GA3_01_39574:scan:2642	1	0.7	7	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_4_GA3_01_39574.mzXML	plant
mzspec:MSV000084900:G96269_5x_BG7_01_32809	-0.0	mzspec:MSV000084900:G96269_5x_BG7_01_32809:scan:2568	1	0.7	7	MSV000084900	NoID	MSV000084900	G96269_5x_BG7_01_32809.mzXML	beef
mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391	-0.0	mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391:scan:2572	1	0.7	7	MSV000084900	NoID	MSV000084900	73471_1x_rerun_BA4_01_21391.mzXML	apple
mzspec:MSV000084900:18NAVY28_v2_lun_1_BF6_01_39697	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_1_BF6_01_39697:scan:2615	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_1_BF6_01_39697.mzXML	complex
mzspec:MSV000084900:G75868_1x_10ul_RH11_01_19924	-0.0	mzspec:MSV000084900:G75868_1x_10ul_RH11_01_19924:scan:2574	1	0.7	7	MSV000084900	NoID	MSV000084900	G75868_1x_10ul_RH11_01_19924.mzXML	plant
mzspec:MSV000084900:G96364_5x_RE3_01_32666	-0.0	mzspec:MSV000084900:G96364_5x_RE3_01_32666:scan:2583	1	0.7	7	MSV000084900	NoID	MSV000084900	G96364_5x_RE3_01_32666.mzXML	beef
mzspec:MSV000084900:AMZ_18_RB9_01_48924	-0.0	mzspec:MSV000084900:AMZ_18_RB9_01_48924:scan:2546	1	0.7	7	MSV000084900	NoID	MSV000084900	AMZ_18_RB9_01_48924.mzXML	complex
mzspec:MSV000084900:G96258_5x_RH9_01_32497	-0.0	mzspec:MSV000084900:G96258_5x_RH9_01_32497:scan:2511	1	0.7	7	MSV000084900	NoID	MSV000084900	G96258_5x_RH9_01_32497.mzXML	turkey
mzspec:MSV000084900:G86967_1x_rerun_RC9_01_26506	-0.0	mzspec:MSV000084900:G86967_1x_rerun_RC9_01_26506:scan:2581	1	0.7	7	MSV000084900	NoID	MSV000084900	G86967_1x_rerun_RC9_01_26506.mzXML	milk_cow
mzspec:MSV000084900:G79507_1x_RE10_01_20327	-0.0	mzspec:MSV000084900:G79507_1x_RE10_01_20327:scan:2556	1	0.7	7	MSV000084900	NoID	MSV000084900	G79507_1x_RE10_01_20327.mzXML	iceberg lettuce
mzspec:MSV000084900:G86850_1x_RA7_01_23481	-0.0	mzspec:MSV000084900:G86850_1x_RA7_01_23481:scan:2532	1	0.7	7	MSV000084900	NoID	MSV000084900	G86850_1x_RA7_01_23481.mzXML	maple syrup
mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454	-0.0	mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454:scan:2543	1	0.7	7	MSV000084900	NoID	MSV000084900	74119_1x_12ul_rerun_BB3_01_21454.mzXML	tea
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.0	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:2552	1	0.7	7	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:G90367_1x_BE6_01_31199	0.0	mzspec:MSV000084900:G90367_1x_BE6_01_31199:scan:2479	1	0.7	6	MSV000084900	NoID	MSV000084900	G90367_1x_BE6_01_31199.mzXML	Oolong tea
mzspec:MSV000084900:G96363_5x_RA9_01_32594	-0.0	mzspec:MSV000084900:G96363_5x_RA9_01_32594:scan:2591	1	0.7	6	MSV000084900	NoID	MSV000084900	G96363_5x_RA9_01_32594.mzXML	beef
mzspec:MSV000084900:G96574_1x_BH8_01_31230	-0.0	mzspec:MSV000084900:G96574_1x_BH8_01_31230:scan:2478	1	0.7	6	MSV000084900	NoID	MSV000084900	G96574_1x_BH8_01_31230.mzXML	Pu'er tea
mzspec:MSV000084900:G96488_1x_RD5_01_31084	0.0	mzspec:MSV000084900:G96488_1x_RD5_01_31084:scan:2451	1	0.7	6	MSV000084900	NoID	MSV000084900	G96488_1x_RD5_01_31084.mzXML	White tea
mzspec:MSV000084900:G96649_1x_RG2_01_31119	-0.0	mzspec:MSV000084900:G96649_1x_RG2_01_31119:scan:2454	1	0.7	6	MSV000084900	NoID	MSV000084900	G96649_1x_RG2_01_31119.mzXML	Green tea
